r_f_set: 0.00   Flow_SFM: 0.02   DP: -0.02   Flow_SDP: -0.13   k: 7.00
214.24   r_f_set: 20.00   Flow_SFM: 19.86   DP: 48.21   Flow_SDP: 19.37   k: 200.55
214.25   r_f_set: 20.00   Flow_SFM: 19.81   DP: 48.10   Flow_SDP: 19.35   k: 202.25
214.26   r_f_set: 20.00   Flow_SFM: 19.84   DP: 48.04   Flow_SDP: 19.33   k: 198.39
214.27   r_f_set: 20.00   Flow_SFM: 19.81   DP: 48.06   Flow_SDP: 19.34   k: 201.31
214.28   r_f_set: 20.00   Flow_SFM: 19.78   DP: 48.09   Flow_SDP: 19.34   k: 201.06
214.29   r_f_set: 20.00   Flow_SFM: 19.89   DP: 48.20   Flow_SDP: 19.37   k: 194.88
214.30   r_f_set: 20.00   Flow_SFM: 19.77   DP: 48.31   Flow_SDP: 19.39   k: 205.29
214.30   r_f_set: 20.00   Flow_SFM: 19.80   DP: 48.39   Flow_SDP: 19.41   k: 199.01
214.31   r_f_set: 20.00   Flow_SFM: 19.86   DP: 48.33   Flow_SDP: 19.39   k: 197.24
214.32   r_f_set: 20.00   Flow_SFM: 19.92   DP: 48.32   Flow_SDP: 19.39   k: 197.17
214.33   r_f_set: 20.00   Flow_SFM: 19.91   DP: 48.25   Flow_SDP: 19.38   k: 200.02
214.34   r_f_set: 20.00   Flow_SFM: 19.89   DP: 48.15   Flow_SDP: 19.36   k: 200.82
214.35   r_f_set: 20.00   Flow_SFM: 19.86   DP: 48.11   Flow_SDP: 19.35   k: 201.16
214.35   r_f_set: 20.00   Flow_SFM: 19.81   DP: 48.10   Flow_SDP: 19.35   k: 202.04
214.36   r_f_set: 20.00   Flow_SFM: 19.86   DP: 48.18   Flow_SDP: 19.36   k: 198.32
214.37   r_f_set: 20.00   Flow_SFM: 19.84   DP: 48.08   Flow_SDP: 19.34   k: 200.50
214.38   r_f_set: 20.00   Flow_SFM: 19.91   DP: 48.02   Flow_SDP: 19.33   k: 196.86
214.39   r_f_set: 20.00   Flow_SFM: 19.88   DP: 48.00   Flow_SDP: 19.33   k: 200.89
214.40   r_f_set: 20.00   Flow_SFM: 19.93   DP: 47.98   Flow_SDP: 19.32   k: 197.82
214.41   r_f_set: 20.00   Flow_SFM: 19.91   DP: 47.88   Flow_SDP: 19.30   k: 200.50
214.41   r_f_set: 20.00   Flow_SFM: 20.10   DP: 47.83   Flow_SDP: 19.29   k: 190.84
214.42   r_f_set: 20.00   Flow_SFM: 20.21   DP: 47.95   Flow_SDP: 19.31   k: 194.46
214.43   r_f_set: 20.00   Flow_SFM: 20.28   DP: 47.95   Flow_SDP: 19.31   k: 195.04
214.44   r_f_set: 20.00   Flow_SFM: 20.34   DP: 47.86   Flow_SDP: 19.29   k: 195.53
214.45   r_f_set: 20.00   Flow_SFM: 20.37   DP: 47.72   Flow_SDP: 19.27   k: 196.59
214.46   r_f_set: 20.00   Flow_SFM: 20.33   DP: 47.79   Flow_SDP: 19.28   k: 199.21
214.46   r_f_set: 20.00   Flow_SFM: 20.37   DP: 47.63   Flow_SDP: 19.25   k: 196.33
214.47   r_f_set: 20.00   Flow_SFM: 20.45   DP: 47.61   Flow_SDP: 19.24   k: 193.99
214.48   r_f_set: 20.00   Flow_SFM: 20.46   DP: 47.80   Flow_SDP: 19.28   k: 196.62
214.49   r_f_set: 20.00   Flow_SFM: 20.43   DP: 47.88   Flow_SDP: 19.30   k: 198.63
214.50   r_f_set: 20.00   Flow_SFM: 20.35   DP: 47.99   Flow_SDP: 19.32   k: 201.35
214.51   r_f_set: 20.00   Flow_SFM: 20.29   DP: 47.97   Flow_SDP: 19.32   k: 200.17
214.52   r_f_set: 20.00   Flow_SFM: 20.10   DP: 47.87   Flow_SDP: 19.30   k: 206.08
214.52   r_f_set: 20.00   Flow_SFM: 20.08   DP: 47.86   Flow_SDP: 19.30   k: 199.80
214.53   r_f_set: 20.00   Flow_SFM: 20.08   DP: 47.90   Flow_SDP: 19.30   k: 198.78
214.54   r_f_set: 20.00   Flow_SFM: 20.06   DP: 47.95   Flow_SDP: 19.31   k: 199.51
214.55   r_f_set: 20.00   Flow_SFM: 20.07   DP: 47.91   Flow_SDP: 19.31   k: 198.05
214.56   r_f_set: 20.00   Flow_SFM: 20.04   DP: 47.94   Flow_SDP: 19.31   k: 200.20
214.57   r_f_set: 20.00   Flow_SFM: 20.01   DP: 47.80   Flow_SDP: 19.28   k: 200.25
214.58   r_f_set: 20.00   Flow_SFM: 19.95   DP: 47.85   Flow_SDP: 19.29   k: 201.33
214.58   r_f_set: 20.00   Flow_SFM: 19.94   DP: 47.78   Flow_SDP: 19.28   k: 199.95
214.59   r_f_set: 20.00   Flow_SFM: 19.90   DP: 47.79   Flow_SDP: 19.28   k: 201.07
214.60   r_f_set: 20.00   Flow_SFM: 19.95   DP: 47.87   Flow_SDP: 19.30   k: 197.45
214.61   r_f_set: 20.00   Flow_SFM: 19.92   DP: 47.97   Flow_SDP: 19.32   k: 200.67
214.62   r_f_set: 20.00   Flow_SFM: 19.85   DP: 48.04   Flow_SDP: 19.33   k: 202.06
214.63   r_f_set: 20.00   Flow_SFM: 19.94   DP: 48.06   Flow_SDP: 19.34   k: 195.38
214.63   r_f_set: 20.00   Flow_SFM: 19.94   DP: 47.94   Flow_SDP: 19.31   k: 199.35
214.64   r_f_set: 20.00   Flow_SFM: 19.86   DP: 47.94   Flow_SDP: 19.31   k: 203.18
214.65   r_f_set: 20.00   Flow_SFM: 19.88   DP: 47.91   Flow_SDP: 19.31   k: 198.60
214.66   r_f_set: 20.00   Flow_SFM: 19.93   DP: 47.88   Flow_SDP: 19.30   k: 197.86
214.67   r_f_set: 20.00   Flow_SFM: 19.84   DP: 47.74   Flow_SDP: 19.27   k: 203.42
214.68   r_f_set: 20.00   Flow_SFM: 19.87   DP: 47.68   Flow_SDP: 19.26   k: 198.63
214.69   r_f_set: 20.00   Flow_SFM: 19.86   DP: 47.62   Flow_SDP: 19.25   k: 199.85
214.69   r_f_set: 20.00   Flow_SFM: 19.77   DP: 47.60   Flow_SDP: 19.24   k: 203.96
214.70   r_f_set: 20.00   Flow_SFM: 19.77   DP: 47.57   Flow_SDP: 19.24   k: 200.27
214.71   r_f_set: 20.00   Flow_SFM: 19.76   DP: 47.70   Flow_SDP: 19.26   k: 200.33
214.72   r_f_set: 20.00   Flow_SFM: 19.79   DP: 47.64   Flow_SDP: 19.25   k: 198.94
214.73   r_f_set: 20.00   Flow_SFM: 19.91   DP: 47.69   Flow_SDP: 19.26   k: 194.32
214.74   r_f_set: 20.00   Flow_SFM: 19.82   DP: 47.82   Flow_SDP: 19.29   k: 204.20
214.75   r_f_set: 20.00   Flow_SFM: 19.85   DP: 47.70   Flow_SDP: 19.26   k: 198.69
214.75   r_f_set: 20.00   Flow_SFM: 19.87   DP: 47.70   Flow_SDP: 19.26   k: 198.65
214.76   r_f_set: 20.00   Flow_SFM: 19.86   DP: 47.71   Flow_SDP: 19.27   k: 200.27
214.77   r_f_set: 20.00   Flow_SFM: 20.03   DP: 47.66   Flow_SDP: 19.25   k: 191.85
214.78   r_f_set: 20.00   Flow_SFM: 20.24   DP: 47.68   Flow_SDP: 19.26   k: 190.43
214.79   r_f_set: 20.00   Flow_SFM: 20.29   DP: 47.70   Flow_SDP: 19.26   k: 196.26
214.80   r_f_set: 20.00   Flow_SFM: 20.19   DP: 47.73   Flow_SDP: 19.27   k: 202.57
214.80   r_f_set: 20.00   Flow_SFM: 20.16   DP: 47.73   Flow_SDP: 19.27   k: 199.86
214.81   r_f_set: 20.00   Flow_SFM: 20.01   DP: 47.73   Flow_SDP: 19.27   k: 205.58
214.82   r_f_set: 20.00   Flow_SFM: 20.08   DP: 47.64   Flow_SDP: 19.25   k: 196.03
214.83   r_f_set: 20.00   Flow_SFM: 20.10   DP: 47.60   Flow_SDP: 19.24   k: 197.99
214.84   r_f_set: 20.00   Flow_SFM: 20.14   DP: 47.65   Flow_SDP: 19.25   k: 197.04
214.85   r_f_set: 20.00   Flow_SFM: 20.25   DP: 47.64   Flow_SDP: 19.25   k: 193.33
214.86   r_f_set: 20.00   Flow_SFM: 20.18   DP: 47.83   Flow_SDP: 19.29   k: 201.53
214.86   r_f_set: 20.00   Flow_SFM: 20.14   DP: 47.76   Flow_SDP: 19.28   k: 199.92
214.87   r_f_set: 20.00   Flow_SFM: 20.14   DP: 47.69   Flow_SDP: 19.26   k: 198.52
214.88   r_f_set: 20.00   Flow_SFM: 20.20   DP: 47.64   Flow_SDP: 19.25   k: 195.72
214.89   r_f_set: 20.00   Flow_SFM: 20.25   DP: 47.56   Flow_SDP: 19.23   k: 195.76
214.90   r_f_set: 20.00   Flow_SFM: 20.42   DP: 47.58   Flow_SDP: 19.24   k: 191.11
214.91   r_f_set: 20.00   Flow_SFM: 20.45   DP: 47.62   Flow_SDP: 19.25   k: 195.78
214.91   r_f_set: 20.00   Flow_SFM: 20.34   DP: 47.69   Flow_SDP: 19.26   k: 202.08
214.92   r_f_set: 20.00   Flow_SFM: 20.33   DP: 47.85   Flow_SDP: 19.29   k: 197.85
214.93   r_f_set: 20.00   Flow_SFM: 20.28   DP: 47.90   Flow_SDP: 19.30   k: 199.95
214.94   r_f_set: 20.00   Flow_SFM: 20.30   DP: 47.89   Flow_SDP: 19.30   k: 197.03
214.95   r_f_set: 20.00   Flow_SFM: 20.29   DP: 47.82   Flow_SDP: 19.29   k: 197.83
214.96   r_f_set: 20.00   Flow_SFM: 20.28   DP: 47.74   Flow_SDP: 19.27   k: 198.27
214.97   r_f_set: 20.00   Flow_SFM: 20.22   DP: 47.90   Flow_SDP: 19.30   k: 200.23
214.97   r_f_set: 20.00   Flow_SFM: 20.06   DP: 47.92   Flow_SDP: 19.31   k: 205.87
214.98   r_f_set: 20.00   Flow_SFM: 19.90   DP: 47.89   Flow_SDP: 19.30   k: 205.32
214.99   r_f_set: 20.00   Flow_SFM: 19.80   DP: 47.92   Flow_SDP: 19.31   k: 204.09
215.00   r_f_set: 20.00   Flow_SFM: 19.85   DP: 47.96   Flow_SDP: 19.32   k: 197.46
215.01   r_f_set: 20.00   Flow_SFM: 19.84   DP: 47.85   Flow_SDP: 19.29   k: 200.12
215.02   r_f_set: 20.00   Flow_SFM: 19.86   DP: 47.93   Flow_SDP: 19.31   k: 198.59
215.02   r_f_set: 20.00   Flow_SFM: 19.79   DP: 47.93   Flow_SDP: 19.31   k: 202.96
215.03   r_f_set: 20.00   Flow_SFM: 19.62   DP: 47.77   Flow_SDP: 19.28   k: 207.86
215.04   r_f_set: 20.00   Flow_SFM: 19.59   DP: 47.90   Flow_SDP: 19.30   k: 201.89
215.05   r_f_set: 20.00   Flow_SFM: 19.63   DP: 47.80   Flow_SDP: 19.28   k: 198.71
215.06   r_f_set: 20.00   Flow_SFM: 19.70   DP: 47.98   Flow_SDP: 19.32   k: 197.38
215.07   r_f_set: 20.00   Flow_SFM: 19.72   DP: 48.03   Flow_SDP: 19.33   k: 199.20
215.08   r_f_set: 20.00   Flow_SFM: 19.79   DP: 47.97   Flow_SDP: 19.32   k: 197.12
215.08   r_f_set: 20.00   Flow_SFM: 19.79   DP: 48.09   Flow_SDP: 19.34   k: 199.96
215.09   r_f_set: 20.00   Flow_SFM: 19.80   DP: 48.25   Flow_SDP: 19.38   k: 199.47
215.10   r_f_set: 20.00   Flow_SFM: 19.93   DP: 48.32   Flow_SDP: 19.39   k: 193.67
215.11   r_f_set: 20.00   Flow_SFM: 19.96   DP: 48.40   Flow_SDP: 19.41   k: 198.03
215.12   r_f_set: 20.00   Flow_SFM: 20.08   DP: 48.41   Flow_SDP: 19.41   k: 193.60
215.13   r_f_set: 20.00   Flow_SFM: 19.95   DP: 48.49   Flow_SDP: 19.42   k: 204.46
215.13   r_f_set: 20.00   Flow_SFM: 19.98   DP: 48.41   Flow_SDP: 19.41   k: 198.02
215.14   r_f_set: 20.00   Flow_SFM: 19.97   DP: 48.35   Flow_SDP: 19.40   k: 199.61
215.15   r_f_set: 20.00   Flow_SFM: 20.03   DP: 48.25   Flow_SDP: 19.38   k: 196.26
215.16   r_f_set: 20.00   Flow_SFM: 19.95   DP: 48.42   Flow_SDP: 19.41   k: 202.83
215.17   r_f_set: 20.00   Flow_SFM: 19.94   DP: 48.39   Flow_SDP: 19.41   k: 199.83
215.18   r_f_set: 20.00   Flow_SFM: 19.83   DP: 48.52   Flow_SDP: 19.43   k: 204.67
215.19   r_f_set: 20.00   Flow_SFM: 19.70   DP: 48.56   Flow_SDP: 19.44   k: 205.91
215.19   r_f_set: 20.00   Flow_SFM: 19.73   DP: 48.63   Flow_SDP: 19.45   k: 199.08
215.20   r_f_set: 20.00   Flow_SFM: 19.69   DP: 48.75   Flow_SDP: 19.48   k: 202.12
215.21   r_f_set: 20.00   Flow_SFM: 19.78   DP: 48.60   Flow_SDP: 19.45   k: 196.72
215.22   r_f_set: 20.00   Flow_SFM: 19.73   DP: 48.62   Flow_SDP: 19.45   k: 202.48
215.23   r_f_set: 20.00   Flow_SFM: 19.72   DP: 48.68   Flow_SDP: 19.47   k: 200.72
215.24   r_f_set: 20.00   Flow_SFM: 19.74   DP: 48.69   Flow_SDP: 19.47   k: 199.26
215.25   r_f_set: 20.00   Flow_SFM: 19.82   DP: 48.70   Flow_SDP: 19.47   k: 196.90
215.25   r_f_set: 20.00   Flow_SFM: 19.95   DP: 48.62   Flow_SDP: 19.45   k: 194.86
215.26   r_f_set: 20.00   Flow_SFM: 20.05   DP: 48.64   Flow_SDP: 19.46   k: 195.00
215.27   r_f_set: 20.00   Flow_SFM: 20.15   DP: 48.60   Flow_SDP: 19.45   k: 194.03
215.28   r_f_set: 20.00   Flow_SFM: 20.07   DP: 48.59   Flow_SDP: 19.45   k: 202.59
215.29   r_f_set: 20.00   Flow_SFM: 20.12   DP: 48.54   Flow_SDP: 19.44   k: 196.78
215.30   r_f_set: 20.00   Flow_SFM: 20.26   DP: 48.60   Flow_SDP: 19.45   k: 192.78
215.30   r_f_set: 20.00   Flow_SFM: 20.24   DP: 48.56   Flow_SDP: 19.44   k: 199.40
215.31   r_f_set: 20.00   Flow_SFM: 20.32   DP: 48.67   Flow_SDP: 19.46   k: 194.88
215.32   r_f_set: 20.00   Flow_SFM: 20.25   DP: 48.65   Flow_SDP: 19.46   k: 200.85
215.33   r_f_set: 20.00   Flow_SFM: 20.26   DP: 48.55   Flow_SDP: 19.44   k: 197.98
215.34   r_f_set: 20.00   Flow_SFM: 20.20   DP: 48.57   Flow_SDP: 19.44   k: 200.76
215.35   r_f_set: 20.00   Flow_SFM: 20.25   DP: 48.42   Flow_SDP: 19.41   k: 196.56
215.36   r_f_set: 20.00   Flow_SFM: 20.08   DP: 48.39   Flow_SDP: 19.41   k: 206.21
215.36   r_f_set: 20.00   Flow_SFM: 20.08   DP: 48.53   Flow_SDP: 19.43   k: 198.78
215.37   r_f_set: 20.00   Flow_SFM: 20.07   DP: 48.60   Flow_SDP: 19.45   k: 199.11
215.38   r_f_set: 20.00   Flow_SFM: 20.01   DP: 48.53   Flow_SDP: 19.43   k: 201.48
215.39   r_f_set: 20.00   Flow_SFM: 19.98   DP: 48.57   Flow_SDP: 19.44   k: 200.56
215.40   r_f_set: 20.00   Flow_SFM: 19.80   DP: 48.63   Flow_SDP: 19.46   k: 207.64
215.41   r_f_set: 20.00   Flow_SFM: 19.93   DP: 48.67   Flow_SDP: 19.46   k: 194.37
215.41   r_f_set: 20.00   Flow_SFM: 19.91   DP: 48.74   Flow_SDP: 19.48   k: 200.34
215.42   r_f_set: 20.00   Flow_SFM: 19.83   DP: 48.86   Flow_SDP: 19.50   k: 203.66
215.43   r_f_set: 20.00   Flow_SFM: 19.86   DP: 48.97   Flow_SDP: 19.52   k: 198.69
215.44   r_f_set: 20.00   Flow_SFM: 19.81   DP: 49.02   Flow_SDP: 19.53   k: 201.89
215.45   r_f_set: 20.00   Flow_SFM: 19.87   DP: 49.01   Flow_SDP: 19.53   k: 196.97
215.46   r_f_set: 20.00   Flow_SFM: 19.86   DP: 48.91   Flow_SDP: 19.51   k: 200.13
215.47   r_f_set: 20.00   Flow_SFM: 19.93   DP: 48.88   Flow_SDP: 19.51   k: 197.01
215.47   r_f_set: 20.00   Flow_SFM: 19.92   DP: 48.85   Flow_SDP: 19.50   k: 200.01
215.48   r_f_set: 20.00   Flow_SFM: 20.02   DP: 48.99   Flow_SDP: 19.53   k: 194.69
215.49   r_f_set: 20.00   Flow_SFM: 19.95   DP: 49.07   Flow_SDP: 19.54   k: 202.06
215.50   r_f_set: 20.00   Flow_SFM: 20.00   DP: 49.16   Flow_SDP: 19.56   k: 197.03
215.51   r_f_set: 20.00   Flow_SFM: 19.97   DP: 49.30   Flow_SDP: 19.59   k: 200.45
215.52   r_f_set: 20.00   Flow_SFM: 19.98   DP: 49.31   Flow_SDP: 19.59   k: 199.17
215.52   r_f_set: 20.00   Flow_SFM: 20.10   DP: 49.39   Flow_SDP: 19.61   k: 193.89
215.53   r_f_set: 20.00   Flow_SFM: 19.96   DP: 49.46   Flow_SDP: 19.62   k: 205.52
215.54   r_f_set: 20.00   Flow_SFM: 19.96   DP: 49.61   Flow_SDP: 19.65   k: 199.48
215.55   r_f_set: 20.00   Flow_SFM: 19.94   DP: 49.73   Flow_SDP: 19.68   k: 200.08
215.56   r_f_set: 20.00   Flow_SFM: 19.95   DP: 49.64   Flow_SDP: 19.66   k: 198.96
215.57   r_f_set: 20.00   Flow_SFM: 20.02   DP: 49.60   Flow_SDP: 19.65   k: 196.29
215.58   r_f_set: 20.00   Flow_SFM: 19.98   DP: 49.53   Flow_SDP: 19.64   k: 200.97
215.58   r_f_set: 20.00   Flow_SFM: 19.92   DP: 49.37   Flow_SDP: 19.60   k: 202.02
215.59   r_f_set: 20.00   Flow_SFM: 20.01   DP: 49.43   Flow_SDP: 19.62   k: 195.35
215.60   r_f_set: 20.00   Flow_SFM: 19.95   DP: 49.43   Flow_SDP: 19.62   k: 201.52
215.61   r_f_set: 20.00   Flow_SFM: 19.84   DP: 49.38   Flow_SDP: 19.61   k: 204.19
215.62   r_f_set: 20.00   Flow_SFM: 19.95   DP: 49.45   Flow_SDP: 19.62   k: 194.66
215.63   r_f_set: 20.00   Flow_SFM: 19.93   DP: 49.47   Flow_SDP: 19.63   k: 200.39
215.63   r_f_set: 20.00   Flow_SFM: 19.82   DP: 49.51   Flow_SDP: 19.63   k: 204.62
215.64   r_f_set: 20.00   Flow_SFM: 19.97   DP: 49.40   Flow_SDP: 19.61   k: 194.56
215.65   r_f_set: 20.00   Flow_SFM: 19.84   DP: 49.42   Flow_SDP: 19.61   k: 205.25
215.66   r_f_set: 20.00   Flow_SFM: 19.78   DP: 49.32   Flow_SDP: 19.59   k: 202.81
215.67   r_f_set: 20.00   Flow_SFM: 19.87   DP: 49.33   Flow_SDP: 19.60   k: 196.45
215.68   r_f_set: 20.00   Flow_SFM: 19.88   DP: 49.45   Flow_SDP: 19.62   k: 199.52
215.69   r_f_set: 20.00   Flow_SFM: 19.92   DP: 49.48   Flow_SDP: 19.63   k: 197.81
215.70   r_f_set: 20.00   Flow_SFM: 19.96   DP: 49.50   Flow_SDP: 19.63   k: 197.89
215.70   r_f_set: 20.00   Flow_SFM: 19.92   DP: 49.49   Flow_SDP: 19.63   k: 201.69
215.71   r_f_set: 20.00   Flow_SFM: 19.81   DP: 49.54   Flow_SDP: 19.64   k: 204.68
215.72   r_f_set: 20.00   Flow_SFM: 19.88   DP: 49.58   Flow_SDP: 19.65   k: 196.99
215.73   r_f_set: 20.00   Flow_SFM: 19.92   DP: 49.72   Flow_SDP: 19.68   k: 198.32
215.74   r_f_set: 20.00   Flow_SFM: 20.00   DP: 49.77   Flow_SDP: 19.69   k: 195.92
215.75   r_f_set: 20.00   Flow_SFM: 20.05   DP: 49.63   Flow_SDP: 19.66   k: 197.07
215.75   r_f_set: 20.00   Flow_SFM: 19.97   DP: 49.46   Flow_SDP: 19.62   k: 202.17
215.76   r_f_set: 20.00   Flow_SFM: 19.95   DP: 49.45   Flow_SDP: 19.62   k: 200.85
215.77   r_f_set: 20.00   Flow_SFM: 19.77   DP: 49.36   Flow_SDP: 19.60   k: 207.17
215.78   r_f_set: 20.00   Flow_SFM: 19.81   DP: 49.34   Flow_SDP: 19.60   k: 198.30
215.79   r_f_set: 20.00   Flow_SFM: 19.91   DP: 49.36   Flow_SDP: 19.60   k: 195.84
215.80   r_f_set: 20.00   Flow_SFM: 19.97   DP: 49.49   Flow_SDP: 19.63   k: 196.93
215.80   r_f_set: 20.00   Flow_SFM: 20.01   DP: 49.61   Flow_SDP: 19.65   k: 197.65
215.81   r_f_set: 20.00   Flow_SFM: 19.95   DP: 49.53   Flow_SDP: 19.64   k: 201.89
215.82   r_f_set: 20.00   Flow_SFM: 19.99   DP: 49.50   Flow_SDP: 19.63   k: 197.46
215.83   r_f_set: 20.00   Flow_SFM: 20.02   DP: 49.49   Flow_SDP: 19.63   k: 197.94
215.84   r_f_set: 20.00   Flow_SFM: 19.96   DP: 49.42   Flow_SDP: 19.62   k: 202.43
215.85   r_f_set: 20.00   Flow_SFM: 20.01   DP: 49.32   Flow_SDP: 19.60   k: 197.50
215.86   r_f_set: 20.00   Flow_SFM: 20.03   DP: 49.38   Flow_SDP: 19.61   k: 198.17
215.87   r_f_set: 20.00   Flow_SFM: 19.99   DP: 49.42   Flow_SDP: 19.61   k: 201.41
215.87   r_f_set: 20.00   Flow_SFM: 20.03   DP: 49.44   Flow_SDP: 19.62   k: 197.71
215.88   r_f_set: 20.00   Flow_SFM: 20.18   DP: 49.53   Flow_SDP: 19.64   k: 192.12
215.89   r_f_set: 20.00   Flow_SFM: 20.26   DP: 49.43   Flow_SDP: 19.62   k: 195.18
215.90   r_f_set: 20.00   Flow_SFM: 20.28   DP: 49.53   Flow_SDP: 19.64   k: 197.22
215.91   r_f_set: 20.00   Flow_SFM: 20.28   DP: 49.59   Flow_SDP: 19.65   k: 198.32
215.91   r_f_set: 20.00   Flow_SFM: 20.25   DP: 49.47   Flow_SDP: 19.63   k: 199.86
215.92   r_f_set: 20.00   Flow_SFM: 20.36   DP: 49.43   Flow_SDP: 19.62   k: 192.75
215.93   r_f_set: 20.00   Flow_SFM: 20.35   DP: 49.19   Flow_SDP: 19.57   k: 198.37
215.94   r_f_set: 20.00   Flow_SFM: 20.49   DP: 49.07   Flow_SDP: 19.54   k: 191.87
215.95   r_f_set: 20.00   Flow_SFM: 20.50   DP: 49.00   Flow_SDP: 19.53   k: 196.76
215.96   r_f_set: 20.00   Flow_SFM: 20.44   DP: 48.90   Flow_SDP: 19.51   k: 199.57
215.97   r_f_set: 20.00   Flow_SFM: 20.26   DP: 48.79   Flow_SDP: 19.49   k: 206.17
215.98   r_f_set: 20.00   Flow_SFM: 20.24   DP: 48.72   Flow_SDP: 19.47   k: 198.93
215.98   r_f_set: 20.00   Flow_SFM: 20.13   DP: 48.71   Flow_SDP: 19.47   k: 202.99
215.99   r_f_set: 20.00   Flow_SFM: 19.99   DP: 48.71   Flow_SDP: 19.47   k: 204.48
216.00   r_f_set: 20.00   Flow_SFM: 20.01   DP: 48.60   Flow_SDP: 19.45   k: 198.16
216.01   r_f_set: 20.00   Flow_SFM: 19.80   DP: 48.58   Flow_SDP: 19.44   k: 209.35
216.02   r_f_set: 20.00   Flow_SFM: 19.77   DP: 48.52   Flow_SDP: 19.43   k: 201.06
216.03   r_f_set: 20.00   Flow_SFM: 19.75   DP: 48.44   Flow_SDP: 19.42   k: 200.92
216.04   r_f_set: 20.00   Flow_SFM: 19.80   DP: 48.50   Flow_SDP: 19.43   k: 197.56
216.04   r_f_set: 20.00   Flow_SFM: 19.80   DP: 48.46   Flow_SDP: 19.42   k: 199.94
216.05   r_f_set: 20.00   Flow_SFM: 19.89   DP: 48.40   Flow_SDP: 19.41   k: 196.51
216.06   r_f_set: 20.00   Flow_SFM: 19.75   DP: 48.43   Flow_SDP: 19.41   k: 206.11
216.07   r_f_set: 20.00   Flow_SFM: 19.83   DP: 48.52   Flow_SDP: 19.43   k: 197.01
216.08   r_f_set: 20.00   Flow_SFM: 19.97   DP: 48.58   Flow_SDP: 19.44   k: 193.78
216.09   r_f_set: 20.00   Flow_SFM: 20.05   DP: 48.59   Flow_SDP: 19.45   k: 195.49
216.09   r_f_set: 20.00   Flow_SFM: 20.26   DP: 48.54   Flow_SDP: 19.44   k: 189.21
216.10   r_f_set: 20.00   Flow_SFM: 20.27   DP: 48.65   Flow_SDP: 19.46   k: 197.59
216.11   r_f_set: 20.00   Flow_SFM: 20.19   DP: 48.61   Flow_SDP: 19.45   k: 201.43
216.12   r_f_set: 20.00   Flow_SFM: 20.22   DP: 48.47   Flow_SDP: 19.42   k: 196.76
216.13   r_f_set: 20.00   Flow_SFM: 20.09   DP: 48.45   Flow_SDP: 19.42   k: 204.73
216.14   r_f_set: 20.00   Flow_SFM: 20.08   DP: 48.55   Flow_SDP: 19.44   k: 199.16
216.14   r_f_set: 20.00   Flow_SFM: 20.09   DP: 48.52   Flow_SDP: 19.43   k: 198.35
216.15   r_f_set: 20.00   Flow_SFM: 20.01   DP: 48.59   Flow_SDP: 19.45   k: 202.17
216.16   r_f_set: 20.00   Flow_SFM: 19.97   DP: 48.47   Flow_SDP: 19.42   k: 200.56
216.17   r_f_set: 20.00   Flow_SFM: 19.82   DP: 48.51   Flow_SDP: 19.43   k: 205.83
216.18   r_f_set: 20.00   Flow_SFM: 19.76   DP: 48.57   Flow_SDP: 19.44   k: 202.84
216.19   r_f_set: 20.00   Flow_SFM: 19.81   DP: 48.50   Flow_SDP: 19.43   k: 197.60
216.20   r_f_set: 20.00   Flow_SFM: 19.93   DP: 48.67   Flow_SDP: 19.46   k: 195.29
216.20   r_f_set: 20.00   Flow_SFM: 19.95   DP: 48.72   Flow_SDP: 19.47   k: 198.39
216.21   r_f_set: 20.00   Flow_SFM: 20.15   DP: 48.66   Flow_SDP: 19.46   k: 190.13
216.22   r_f_set: 20.00   Flow_SFM: 20.17   DP: 48.71   Flow_SDP: 19.47   k: 197.73
216.23   r_f_set: 20.00   Flow_SFM: 20.18   DP: 48.83   Flow_SDP: 19.49   k: 198.14
216.24   r_f_set: 20.00   Flow_SFM: 20.22   DP: 48.88   Flow_SDP: 19.50   k: 196.61
216.25   r_f_set: 20.00   Flow_SFM: 20.22   DP: 48.91   Flow_SDP: 19.51   k: 197.99
216.26   r_f_set: 20.00   Flow_SFM: 20.40   DP: 48.97   Flow_SDP: 19.52   k: 190.87
216.26   r_f_set: 20.00   Flow_SFM: 20.31   DP: 48.96   Flow_SDP: 19.52   k: 201.66
216.27   r_f_set: 20.00   Flow_SFM: 20.22   DP: 49.00   Flow_SDP: 19.53   k: 202.16
216.28   r_f_set: 20.00   Flow_SFM: 20.20   DP: 49.08   Flow_SDP: 19.55   k: 198.67
216.29   r_f_set: 20.00   Flow_SFM: 20.11   DP: 49.08   Flow_SDP: 19.55   k: 202.49
216.30   r_f_set: 20.00   Flow_SFM: 19.99   DP: 49.12   Flow_SDP: 19.55   k: 204.29
216.31   r_f_set: 20.00   Flow_SFM: 20.04   DP: 49.08   Flow_SDP: 19.55   k: 196.95
216.31   r_f_set: 20.00   Flow_SFM: 20.13   DP: 49.06   Flow_SDP: 19.54   k: 194.88
216.32   r_f_set: 20.00   Flow_SFM: 20.06   DP: 49.02   Flow_SDP: 19.53   k: 201.65
216.33   r_f_set: 20.00   Flow_SFM: 20.11   DP: 48.94   Flow_SDP: 19.52   k: 196.10
216.34   r_f_set: 20.00   Flow_SFM: 19.94   DP: 48.79   Flow_SDP: 19.49   k: 205.79
216.35   r_f_set: 20.00   Flow_SFM: 20.11   DP: 48.79   Flow_SDP: 19.49   k: 191.48
