  r_f_set: 0.00   Flow_SFM: 0.01   DP: -0.02   Flow_SDP: -0.07   k: 7.00
176.69   r_f_set: 16.00   Flow_SFM: 16.04   DP: 34.44   Flow_SDP: 16.29   k: 77.37
176.70   r_f_set: 16.00   Flow_SFM: 16.08   DP: 34.48   Flow_SDP: 16.30   k: 77.47
176.71   r_f_set: 16.00   Flow_SFM: 16.05   DP: 34.53   Flow_SDP: 16.32   k: 79.23
176.72   r_f_set: 16.00   Flow_SFM: 16.02   DP: 34.52   Flow_SDP: 16.31   k: 79.47
176.72   r_f_set: 16.00   Flow_SFM: 16.06   DP: 34.49   Flow_SDP: 16.31   k: 77.38
176.73   r_f_set: 16.00   Flow_SFM: 16.06   DP: 34.46   Flow_SDP: 16.30   k: 78.42
176.74   r_f_set: 16.00   Flow_SFM: 16.05   DP: 34.50   Flow_SDP: 16.31   k: 78.97
176.75   r_f_set: 16.00   Flow_SFM: 16.05   DP: 34.54   Flow_SDP: 16.32   k: 78.41
176.76   r_f_set: 16.00   Flow_SFM: 16.01   DP: 34.51   Flow_SDP: 16.31   k: 79.85
176.77   r_f_set: 16.00   Flow_SFM: 16.06   DP: 34.49   Flow_SDP: 16.31   k: 77.07
176.77   r_f_set: 16.00   Flow_SFM: 16.06   DP: 34.51   Flow_SDP: 16.31   k: 78.58
176.78   r_f_set: 16.00   Flow_SFM: 16.02   DP: 34.51   Flow_SDP: 16.31   k: 79.64
176.79   r_f_set: 16.00   Flow_SFM: 16.04   DP: 34.47   Flow_SDP: 16.30   k: 78.09
176.80   r_f_set: 16.00   Flow_SFM: 16.04   DP: 34.47   Flow_SDP: 16.30   k: 78.55
176.81   r_f_set: 16.00   Flow_SFM: 16.00   DP: 34.48   Flow_SDP: 16.30   k: 79.59
176.82   r_f_set: 16.00   Flow_SFM: 16.00   DP: 34.47   Flow_SDP: 16.30   k: 78.76
176.83   r_f_set: 16.00   Flow_SFM: 16.00   DP: 34.44   Flow_SDP: 16.29   k: 78.56
176.83   r_f_set: 16.00   Flow_SFM: 16.00   DP: 34.48   Flow_SDP: 16.30   k: 78.69
176.84   r_f_set: 16.00   Flow_SFM: 16.02   DP: 34.50   Flow_SDP: 16.31   k: 77.89
176.85   r_f_set: 16.00   Flow_SFM: 16.01   DP: 34.52   Flow_SDP: 16.31   k: 78.91
176.86   r_f_set: 16.00   Flow_SFM: 15.95   DP: 34.53   Flow_SDP: 16.32   k: 80.44
176.87   r_f_set: 16.00   Flow_SFM: 15.92   DP: 34.56   Flow_SDP: 16.32   k: 79.51
176.88   r_f_set: 16.00   Flow_SFM: 15.90   DP: 34.53   Flow_SDP: 16.32   k: 79.52
176.88   r_f_set: 16.00   Flow_SFM: 15.93   DP: 34.49   Flow_SDP: 16.31   k: 77.83
176.89   r_f_set: 16.00   Flow_SFM: 15.92   DP: 34.48   Flow_SDP: 16.30   k: 79.30
176.90   r_f_set: 16.00   Flow_SFM: 15.93   DP: 34.48   Flow_SDP: 16.30   k: 78.64
176.91   r_f_set: 16.00   Flow_SFM: 15.94   DP: 34.43   Flow_SDP: 16.29   k: 78.52
176.92   r_f_set: 16.00   Flow_SFM: 16.00   DP: 34.42   Flow_SDP: 16.29   k: 76.93
176.93   r_f_set: 16.00   Flow_SFM: 16.01   DP: 34.43   Flow_SDP: 16.29   k: 78.33
176.93   r_f_set: 16.00   Flow_SFM: 16.00   DP: 34.45   Flow_SDP: 16.30   k: 78.98
176.94   r_f_set: 16.00   Flow_SFM: 16.04   DP: 34.42   Flow_SDP: 16.29   k: 77.52
176.95   r_f_set: 16.00   Flow_SFM: 16.05   DP: 34.43   Flow_SDP: 16.29   k: 78.41
176.96   r_f_set: 16.00   Flow_SFM: 16.07   DP: 34.37   Flow_SDP: 16.28   k: 77.69
176.97   r_f_set: 16.00   Flow_SFM: 16.07   DP: 34.43   Flow_SDP: 16.29   k: 78.65
176.98   r_f_set: 16.00   Flow_SFM: 16.07   DP: 34.39   Flow_SDP: 16.28   k: 78.52
176.99   r_f_set: 16.00   Flow_SFM: 16.01   DP: 34.41   Flow_SDP: 16.29   k: 79.93
176.99   r_f_set: 16.00   Flow_SFM: 15.99   DP: 34.42   Flow_SDP: 16.29   k: 79.33
177.00   r_f_set: 16.00   Flow_SFM: 15.96   DP: 34.43   Flow_SDP: 16.29   k: 79.58
177.01   r_f_set: 16.00   Flow_SFM: 15.91   DP: 34.35   Flow_SDP: 16.27   k: 80.25
177.02   r_f_set: 16.00   Flow_SFM: 15.92   DP: 34.35   Flow_SDP: 16.27   k: 78.48
177.03   r_f_set: 16.00   Flow_SFM: 15.91   DP: 34.33   Flow_SDP: 16.27   k: 79.04
177.04   r_f_set: 16.00   Flow_SFM: 15.93   DP: 34.36   Flow_SDP: 16.27   k: 78.27
177.04   r_f_set: 16.00   Flow_SFM: 15.85   DP: 34.28   Flow_SDP: 16.25   k: 81.03
177.05   r_f_set: 16.00   Flow_SFM: 15.87   DP: 34.29   Flow_SDP: 16.26   k: 78.72
177.06   r_f_set: 16.00   Flow_SFM: 15.88   DP: 34.26   Flow_SDP: 16.25   k: 78.46
177.07   r_f_set: 16.00   Flow_SFM: 15.93   DP: 34.29   Flow_SDP: 16.26   k: 77.80
177.08   r_f_set: 16.00   Flow_SFM: 15.94   DP: 34.26   Flow_SDP: 16.25   k: 78.60
177.09   r_f_set: 16.00   Flow_SFM: 15.96   DP: 34.26   Flow_SDP: 16.25   k: 78.22
177.09   r_f_set: 16.00   Flow_SFM: 15.98   DP: 34.24   Flow_SDP: 16.25   k: 78.37
177.10   r_f_set: 16.00   Flow_SFM: 15.99   DP: 34.29   Flow_SDP: 16.26   k: 78.29
177.11   r_f_set: 16.00   Flow_SFM: 15.96   DP: 34.27   Flow_SDP: 16.25   k: 79.45
177.12   r_f_set: 16.00   Flow_SFM: 16.00   DP: 34.31   Flow_SDP: 16.26   k: 77.77
177.13   r_f_set: 16.00   Flow_SFM: 16.06   DP: 34.29   Flow_SDP: 16.26   k: 76.99
177.14   r_f_set: 16.00   Flow_SFM: 16.04   DP: 34.38   Flow_SDP: 16.28   k: 79.21
177.15   r_f_set: 16.00   Flow_SFM: 16.02   DP: 34.34   Flow_SDP: 16.27   k: 79.22
177.15   r_f_set: 16.00   Flow_SFM: 16.03   DP: 34.36   Flow_SDP: 16.27   k: 78.23
177.16   r_f_set: 16.00   Flow_SFM: 16.01   DP: 34.35   Flow_SDP: 16.27   k: 79.27
177.17   r_f_set: 16.00   Flow_SFM: 15.99   DP: 34.37   Flow_SDP: 16.28   k: 79.38
177.18   r_f_set: 16.00   Flow_SFM: 15.97   DP: 34.36   Flow_SDP: 16.28   k: 79.30
177.19   r_f_set: 16.00   Flow_SFM: 15.93   DP: 34.36   Flow_SDP: 16.28   k: 79.87
177.20   r_f_set: 16.00   Flow_SFM: 15.96   DP: 34.35   Flow_SDP: 16.27   k: 78.18
177.20   r_f_set: 16.00   Flow_SFM: 15.92   DP: 34.40   Flow_SDP: 16.28   k: 79.95
177.21   r_f_set: 16.00   Flow_SFM: 15.96   DP: 34.43   Flow_SDP: 16.29   k: 77.91
177.22   r_f_set: 16.00   Flow_SFM: 15.96   DP: 34.46   Flow_SDP: 16.30   k: 78.68
177.23   r_f_set: 16.00   Flow_SFM: 15.94   DP: 34.43   Flow_SDP: 16.29   k: 79.28
177.24   r_f_set: 16.00   Flow_SFM: 15.93   DP: 34.46   Flow_SDP: 16.30   k: 79.24
177.25   r_f_set: 16.00   Flow_SFM: 15.95   DP: 34.42   Flow_SDP: 16.29   k: 78.38
177.26   r_f_set: 16.00   Flow_SFM: 15.93   DP: 34.45   Flow_SDP: 16.30   k: 79.38
177.26   r_f_set: 16.00   Flow_SFM: 15.97   DP: 34.40   Flow_SDP: 16.28   k: 77.88
177.27   r_f_set: 16.00   Flow_SFM: 15.98   DP: 34.43   Flow_SDP: 16.29   k: 78.52
177.28   r_f_set: 16.00   Flow_SFM: 15.94   DP: 34.43   Flow_SDP: 16.29   k: 79.77
177.29   r_f_set: 16.00   Flow_SFM: 15.92   DP: 34.43   Flow_SDP: 16.29   k: 79.50
177.30   r_f_set: 16.00   Flow_SFM: 15.85   DP: 34.45   Flow_SDP: 16.30   k: 80.91
177.30   r_f_set: 16.00   Flow_SFM: 15.84   DP: 34.48   Flow_SDP: 16.30   k: 79.37
177.31   r_f_set: 16.00   Flow_SFM: 15.91   DP: 34.48   Flow_SDP: 16.30   k: 77.17
177.32   r_f_set: 16.00   Flow_SFM: 15.93   DP: 34.51   Flow_SDP: 16.31   k: 78.43
177.33   r_f_set: 16.00   Flow_SFM: 15.97   DP: 34.50   Flow_SDP: 16.31   k: 77.72
177.34   r_f_set: 16.00   Flow_SFM: 15.95   DP: 34.49   Flow_SDP: 16.31   k: 79.35
177.35   r_f_set: 16.00   Flow_SFM: 15.93   DP: 34.48   Flow_SDP: 16.30   k: 79.65
177.36   r_f_set: 16.00   Flow_SFM: 15.94   DP: 34.49   Flow_SDP: 16.31   k: 78.57
177.36   r_f_set: 16.00   Flow_SFM: 15.97   DP: 34.47   Flow_SDP: 16.30   k: 78.12
177.37   r_f_set: 16.00   Flow_SFM: 16.01   DP: 34.50   Flow_SDP: 16.31   k: 77.81
177.38   r_f_set: 16.00   Flow_SFM: 16.03   DP: 34.47   Flow_SDP: 16.30   k: 78.03
177.39   r_f_set: 16.00   Flow_SFM: 16.04   DP: 34.49   Flow_SDP: 16.31   k: 78.40
177.40   r_f_set: 16.00   Flow_SFM: 15.98   DP: 34.46   Flow_SDP: 16.30   k: 80.42
177.41   r_f_set: 16.00   Flow_SFM: 15.97   DP: 34.43   Flow_SDP: 16.29   k: 79.09
177.41   r_f_set: 16.00   Flow_SFM: 15.90   DP: 34.46   Flow_SDP: 16.30   k: 80.59
177.42   r_f_set: 16.00   Flow_SFM: 15.94   DP: 34.45   Flow_SDP: 16.30   k: 77.84
177.43   r_f_set: 16.00   Flow_SFM: 15.98   DP: 34.44   Flow_SDP: 16.29   k: 77.79
177.44   r_f_set: 16.00   Flow_SFM: 16.00   DP: 34.47   Flow_SDP: 16.30   k: 78.07
177.45   r_f_set: 16.00   Flow_SFM: 15.98   DP: 34.49   Flow_SDP: 16.31   k: 79.32
177.46   r_f_set: 16.00   Flow_SFM: 15.96   DP: 34.52   Flow_SDP: 16.31   k: 79.58
177.47   r_f_set: 16.00   Flow_SFM: 15.98   DP: 34.52   Flow_SDP: 16.31   k: 78.27
177.47   r_f_set: 16.00   Flow_SFM: 15.95   DP: 34.53   Flow_SDP: 16.32   k: 79.55
177.48   r_f_set: 16.00   Flow_SFM: 16.00   DP: 34.55   Flow_SDP: 16.32   k: 77.62
177.49   r_f_set: 16.00   Flow_SFM: 15.97   DP: 34.55   Flow_SDP: 16.32   k: 79.43
177.50   r_f_set: 16.00   Flow_SFM: 16.00   DP: 34.56   Flow_SDP: 16.32   k: 77.96
177.51   r_f_set: 16.00   Flow_SFM: 16.00   DP: 34.58   Flow_SDP: 16.33   k: 78.91
177.52   r_f_set: 16.00   Flow_SFM: 15.98   DP: 34.60   Flow_SDP: 16.33   k: 79.26
177.52   r_f_set: 16.00   Flow_SFM: 15.98   DP: 34.57   Flow_SDP: 16.33   k: 78.99
177.53   r_f_set: 16.00   Flow_SFM: 16.04   DP: 34.58   Flow_SDP: 16.33   k: 77.04
177.54   r_f_set: 16.00   Flow_SFM: 16.00   DP: 34.55   Flow_SDP: 16.32   k: 79.75
177.55   r_f_set: 16.00   Flow_SFM: 15.97   DP: 34.52   Flow_SDP: 16.31   k: 79.59
177.56   r_f_set: 16.00   Flow_SFM: 16.01   DP: 34.52   Flow_SDP: 16.31   k: 77.81
177.57   r_f_set: 16.00   Flow_SFM: 15.97   DP: 34.52   Flow_SDP: 16.31   k: 79.66
177.57   r_f_set: 16.00   Flow_SFM: 16.00   DP: 34.52   Flow_SDP: 16.31   k: 78.14
177.58   r_f_set: 16.00   Flow_SFM: 15.99   DP: 34.51   Flow_SDP: 16.31   k: 78.92
177.59   r_f_set: 16.00   Flow_SFM: 15.99   DP: 34.45   Flow_SDP: 16.30   k: 78.90
177.60   r_f_set: 16.00   Flow_SFM: 15.98   DP: 34.47   Flow_SDP: 16.30   k: 79.20
177.61   r_f_set: 16.00   Flow_SFM: 15.98   DP: 34.47   Flow_SDP: 16.30   k: 78.80
177.62   r_f_set: 16.00   Flow_SFM: 15.95   DP: 34.49   Flow_SDP: 16.31   k: 79.61
177.63   r_f_set: 16.00   Flow_SFM: 16.03   DP: 34.47   Flow_SDP: 16.30   k: 76.83
177.63   r_f_set: 16.00   Flow_SFM: 16.05   DP: 34.50   Flow_SDP: 16.31   k: 77.96
177.64   r_f_set: 16.00   Flow_SFM: 16.06   DP: 34.48   Flow_SDP: 16.30   k: 78.39
177.65   r_f_set: 16.00   Flow_SFM: 16.07   DP: 34.48   Flow_SDP: 16.30   k: 78.48
177.66   r_f_set: 16.00   Flow_SFM: 16.09   DP: 34.49   Flow_SDP: 16.31   k: 77.85
177.67   r_f_set: 16.00   Flow_SFM: 16.09   DP: 34.54   Flow_SDP: 16.32   k: 78.58
177.68   r_f_set: 16.00   Flow_SFM: 16.10   DP: 34.52   Flow_SDP: 16.31   k: 78.23
177.68   r_f_set: 16.00   Flow_SFM: 16.11   DP: 34.54   Flow_SDP: 16.32   k: 78.12
177.69   r_f_set: 16.00   Flow_SFM: 16.11   DP: 34.51   Flow_SDP: 16.31   k: 78.46
177.70   r_f_set: 16.00   Flow_SFM: 16.08   DP: 34.53   Flow_SDP: 16.32   k: 79.41
177.71   r_f_set: 16.00   Flow_SFM: 16.08   DP: 34.50   Flow_SDP: 16.31   k: 78.53
177.72   r_f_set: 16.00   Flow_SFM: 16.10   DP: 34.54   Flow_SDP: 16.32   k: 78.15
177.73   r_f_set: 16.00   Flow_SFM: 16.09   DP: 34.55   Flow_SDP: 16.32   k: 78.68
177.73   r_f_set: 16.00   Flow_SFM: 16.05   DP: 34.62   Flow_SDP: 16.34   k: 79.59
177.74   r_f_set: 16.00   Flow_SFM: 15.98   DP: 34.61   Flow_SDP: 16.34   k: 80.97
177.75   r_f_set: 16.00   Flow_SFM: 15.98   DP: 34.68   Flow_SDP: 16.35   k: 78.84
177.76   r_f_set: 16.00   Flow_SFM: 15.96   DP: 34.69   Flow_SDP: 16.35   k: 79.28
177.77   r_f_set: 16.00   Flow_SFM: 15.97   DP: 34.72   Flow_SDP: 16.36   k: 78.56
177.78   r_f_set: 16.00   Flow_SFM: 15.93   DP: 34.70   Flow_SDP: 16.36   k: 80.06
177.79   r_f_set: 16.00   Flow_SFM: 15.93   DP: 34.74   Flow_SDP: 16.37   k: 79.03
177.79   r_f_set: 16.00   Flow_SFM: 15.89   DP: 34.70   Flow_SDP: 16.36   k: 79.72
177.80   r_f_set: 16.00   Flow_SFM: 15.87   DP: 34.72   Flow_SDP: 16.36   k: 79.89
177.81   r_f_set: 16.00   Flow_SFM: 15.84   DP: 34.68   Flow_SDP: 16.35   k: 80.01
177.82   r_f_set: 16.00   Flow_SFM: 15.88   DP: 34.71   Flow_SDP: 16.36   k: 78.01
177.83   r_f_set: 16.00   Flow_SFM: 15.90   DP: 34.69   Flow_SDP: 16.35   k: 78.46
177.84   r_f_set: 16.00   Flow_SFM: 15.92   DP: 34.72   Flow_SDP: 16.36   k: 78.57
177.84   r_f_set: 16.00   Flow_SFM: 15.94   DP: 34.73   Flow_SDP: 16.37   k: 78.29
177.85   r_f_set: 16.00   Flow_SFM: 15.95   DP: 34.78   Flow_SDP: 16.38   k: 78.75
177.86   r_f_set: 16.00   Flow_SFM: 15.99   DP: 34.75   Flow_SDP: 16.37   k: 77.60
177.87   r_f_set: 16.00   Flow_SFM: 16.02   DP: 34.80   Flow_SDP: 16.38   k: 78.01
177.88   r_f_set: 16.00   Flow_SFM: 16.00   DP: 34.75   Flow_SDP: 16.37   k: 79.21
177.89   r_f_set: 16.00   Flow_SFM: 15.96   DP: 34.80   Flow_SDP: 16.38   k: 79.93
177.90   r_f_set: 16.00   Flow_SFM: 16.01   DP: 34.77   Flow_SDP: 16.37   k: 77.60
177.90   r_f_set: 16.00   Flow_SFM: 16.00   DP: 34.78   Flow_SDP: 16.38   k: 78.94
177.91   r_f_set: 16.00   Flow_SFM: 16.01   DP: 34.74   Flow_SDP: 16.37   k: 78.60
177.92   r_f_set: 16.00   Flow_SFM: 15.99   DP: 34.74   Flow_SDP: 16.37   k: 79.24
177.93   r_f_set: 16.00   Flow_SFM: 15.95   DP: 34.73   Flow_SDP: 16.36   k: 80.01
177.94   r_f_set: 16.00   Flow_SFM: 15.93   DP: 34.73   Flow_SDP: 16.37   k: 79.68
177.95   r_f_set: 16.00   Flow_SFM: 15.91   DP: 34.69   Flow_SDP: 16.35   k: 79.50
177.95   r_f_set: 16.00   Flow_SFM: 15.93   DP: 34.71   Flow_SDP: 16.36   k: 78.38
177.96   r_f_set: 16.00   Flow_SFM: 15.94   DP: 34.67   Flow_SDP: 16.35   k: 78.61
177.97   r_f_set: 16.00   Flow_SFM: 15.97   DP: 34.67   Flow_SDP: 16.35   k: 78.11
177.98   r_f_set: 16.00   Flow_SFM: 15.91   DP: 34.60   Flow_SDP: 16.33   k: 80.51
177.99   r_f_set: 16.00   Flow_SFM: 15.91   DP: 34.64   Flow_SDP: 16.34   k: 78.99
178.00   r_f_set: 16.00   Flow_SFM: 15.93   DP: 34.61   Flow_SDP: 16.34   k: 78.61
178.00   r_f_set: 16.00   Flow_SFM: 15.94   DP: 34.62   Flow_SDP: 16.34   k: 78.72
178.01   r_f_set: 16.00   Flow_SFM: 15.95   DP: 34.57   Flow_SDP: 16.33   k: 78.56
178.02   r_f_set: 16.00   Flow_SFM: 15.98   DP: 34.55   Flow_SDP: 16.32   k: 78.22
178.03   r_f_set: 16.00   Flow_SFM: 15.93   DP: 34.54   Flow_SDP: 16.32   k: 80.36
178.04   r_f_set: 16.00   Flow_SFM: 15.92   DP: 34.56   Flow_SDP: 16.32   k: 79.25
178.05   r_f_set: 16.00   Flow_SFM: 15.91   DP: 34.56   Flow_SDP: 16.32   k: 79.56
178.05   r_f_set: 16.00   Flow_SFM: 15.92   DP: 34.52   Flow_SDP: 16.31   k: 78.73
178.06   r_f_set: 16.00   Flow_SFM: 15.93   DP: 34.50   Flow_SDP: 16.31   k: 78.91
178.07   r_f_set: 16.00   Flow_SFM: 15.95   DP: 34.50   Flow_SDP: 16.31   k: 78.42
178.08   r_f_set: 16.00   Flow_SFM: 15.95   DP: 34.47   Flow_SDP: 16.30   k: 78.94
178.09   r_f_set: 16.00   Flow_SFM: 15.97   DP: 34.45   Flow_SDP: 16.30   k: 78.39
178.10   r_f_set: 16.00   Flow_SFM: 15.99   DP: 34.45   Flow_SDP: 16.30   k: 78.42
178.11   r_f_set: 16.00   Flow_SFM: 15.98   DP: 34.49   Flow_SDP: 16.31   k: 79.03
178.11   r_f_set: 16.00   Flow_SFM: 16.02   DP: 34.48   Flow_SDP: 16.30   k: 77.76
178.12   r_f_set: 16.00   Flow_SFM: 16.01   DP: 34.48   Flow_SDP: 16.30   k: 79.23
178.13   r_f_set: 16.00   Flow_SFM: 16.04   DP: 34.47   Flow_SDP: 16.30   k: 77.86
178.14   r_f_set: 16.00   Flow_SFM: 16.06   DP: 34.48   Flow_SDP: 16.30   k: 78.36
178.15   r_f_set: 16.00   Flow_SFM: 16.06   DP: 34.44   Flow_SDP: 16.29   k: 78.61
178.16   r_f_set: 16.00   Flow_SFM: 16.03   DP: 34.45   Flow_SDP: 16.30   k: 79.59
178.16   r_f_set: 16.00   Flow_SFM: 16.03   DP: 34.45   Flow_SDP: 16.30   k: 78.64
178.17   r_f_set: 16.00   Flow_SFM: 16.00   DP: 34.43   Flow_SDP: 16.29   k: 79.89
178.18   r_f_set: 16.00   Flow_SFM: 16.01   DP: 34.43   Flow_SDP: 16.29   k: 78.51
178.19   r_f_set: 16.00   Flow_SFM: 16.01   DP: 34.40   Flow_SDP: 16.28   k: 78.77
178.20   r_f_set: 16.00   Flow_SFM: 16.01   DP: 34.40   Flow_SDP: 16.28   k: 78.76
178.21   r_f_set: 16.00   Flow_SFM: 16.01   DP: 34.40   Flow_SDP: 16.28   k: 78.85
178.21   r_f_set: 16.00   Flow_SFM: 15.98   DP: 34.37   Flow_SDP: 16.28   k: 79.62
178.22   r_f_set: 16.00   Flow_SFM: 16.00   DP: 34.38   Flow_SDP: 16.28   k: 78.54
178.23   r_f_set: 16.00   Flow_SFM: 16.00   DP: 34.39   Flow_SDP: 16.28   k: 78.75
178.24   r_f_set: 16.00   Flow_SFM: 16.02   DP: 34.42   Flow_SDP: 16.29   k: 78.37
178.25   r_f_set: 16.00   Flow_SFM: 16.01   DP: 34.41   Flow_SDP: 16.29   k: 78.89
178.26   r_f_set: 16.00   Flow_SFM: 16.06   DP: 34.39   Flow_SDP: 16.28   k: 77.38
178.27   r_f_set: 16.00   Flow_SFM: 16.04   DP: 34.42   Flow_SDP: 16.29   k: 79.27
178.27   r_f_set: 16.00   Flow_SFM: 16.02   DP: 34.42   Flow_SDP: 16.29   k: 79.25
178.28   r_f_set: 16.00   Flow_SFM: 16.02   DP: 34.39   Flow_SDP: 16.28   k: 78.90
178.29   r_f_set: 16.00   Flow_SFM: 16.02   DP: 34.38   Flow_SDP: 16.28   k: 78.74
178.30   r_f_set: 16.00   Flow_SFM: 16.01   DP: 34.36   Flow_SDP: 16.28   k: 78.97
178.31   r_f_set: 16.00   Flow_SFM: 16.01   DP: 34.35   Flow_SDP: 16.27   k: 78.97
178.32   r_f_set: 16.00   Flow_SFM: 16.00   DP: 34.36   Flow_SDP: 16.28   k: 79.11
178.32   r_f_set: 16.00   Flow_SFM: 16.01   DP: 34.34   Flow_SDP: 16.27   k: 78.46
178.33   r_f_set: 16.00   Flow_SFM: 16.01   DP: 34.38   Flow_SDP: 16.28   k: 78.67
178.34   r_f_set: 16.00   Flow_SFM: 15.99   DP: 34.37   Flow_SDP: 16.28   k: 79.51
178.35   r_f_set: 16.00   Flow_SFM: 15.98   DP: 34.40   Flow_SDP: 16.28   k: 79.20
178.36   r_f_set: 16.00   Flow_SFM: 15.99   DP: 34.38   Flow_SDP: 16.28   k: 78.51
178.37   r_f_set: 16.00   Flow_SFM: 16.01   DP: 34.40   Flow_SDP: 16.28   k: 78.38
178.38   r_f_set: 16.00   Flow_SFM: 16.04   DP: 34.35   Flow_SDP: 16.27   k: 77.72
178.38   r_f_set: 16.00   Flow_SFM: 16.08   DP: 34.37   Flow_SDP: 16.28   k: 77.58
178.39   r_f_set: 16.00   Flow_SFM: 16.05   DP: 34.35   Flow_SDP: 16.27   k: 79.43
178.40   r_f_set: 16.00   Flow_SFM: 16.10   DP: 34.37   Flow_SDP: 16.28   k: 77.14
178.41   r_f_set: 16.00   Flow_SFM: 16.10   DP: 34.36   Flow_SDP: 16.28   k: 78.56
178.42   r_f_set: 16.00   Flow_SFM: 16.08   DP: 34.36   Flow_SDP: 16.27   k: 78.98
178.43   r_f_set: 16.00   Flow_SFM: 16.06   DP: 34.37   Flow_SDP: 16.28   k: 79.40
178.43   r_f_set: 16.00   Flow_SFM: 16.05   DP: 34.44   Flow_SDP: 16.30   k: 78.89
178.44   r_f_set: 16.00   Flow_SFM: 16.05   DP: 34.43   Flow_SDP: 16.29   k: 78.54
178.45   r_f_set: 16.00   Flow_SFM: 16.05   DP: 34.47   Flow_SDP: 16.30   k: 78.81
178.46   r_f_set: 16.00   Flow_SFM: 16.02   DP: 34.45   Flow_SDP: 16.30   k: 79.67
178.47   r_f_set: 16.00   Flow_SFM: 15.99   DP: 34.47   Flow_SDP: 16.30   k: 79.57
178.48   r_f_set: 16.00   Flow_SFM: 16.00   DP: 34.46   Flow_SDP: 16.30   k: 78.58
178.48   r_f_set: 16.00   Flow_SFM: 16.00   DP: 34.48   Flow_SDP: 16.30   k: 78.72
178.49   r_f_set: 16.00   Flow_SFM: 15.98   DP: 34.47   Flow_SDP: 16.30   k: 79.33
178.50   r_f_set: 16.00   Flow_SFM: 15.99   DP: 34.45   Flow_SDP: 16.30   k: 78.59
178.51   r_f_set: 16.00   Flow_SFM: 16.02   DP: 34.41   Flow_SDP: 16.29   k: 78.07
178.52   r_f_set: 16.00   Flow_SFM: 16.04   DP: 34.43   Flow_SDP: 16.29   k: 78.12
178.53   r_f_set: 16.00   Flow_SFM: 16.01   DP: 34.38   Flow_SDP: 16.28   k: 79.69
178.54   r_f_set: 16.00   Flow_SFM: 16.00   DP: 34.40   Flow_SDP: 16.29   k: 78.83
178.54   r_f_set: 16.00   Flow_SFM: 15.98   DP: 34.39   Flow_SDP: 16.28   k: 79.51
178.55   r_f_set: 16.00   Flow_SFM: 15.99   DP: 34.41   Flow_SDP: 16.29   k: 78.48
178.56   r_f_set: 16.00   Flow_SFM: 16.00   DP: 34.34   Flow_SDP: 16.27   k: 78.65
178.57   r_f_set: 16.00   Flow_SFM: 15.97   DP: 34.38   Flow_SDP: 16.28   k: 79.57
178.58   r_f_set: 16.00   Flow_SFM: 15.98   DP: 34.31   Flow_SDP: 16.26   k: 78.75
178.59   r_f_set: 16.00   Flow_SFM: 15.98   DP: 34.34   Flow_SDP: 16.27   k: 78.63
178.59   r_f_set: 16.00   Flow_SFM: 15.95   DP: 34.29   Flow_SDP: 16.26   k: 79.99
178.60   r_f_set: 16.00   Flow_SFM: 15.94   DP: 34.31   Flow_SDP: 16.26   k: 79.28
178.61   r_f_set: 16.00   Flow_SFM: 15.95   DP: 34.29   Flow_SDP: 16.26   k: 78.70
178.62   r_f_set: 16.00   Flow_SFM: 15.95   DP: 34.30   Flow_SDP: 16.26   k: 78.95
178.63   r_f_set: 16.00   Flow_SFM: 15.94   DP: 34.27   Flow_SDP: 16.25   k: 79.19
178.64   r_f_set: 16.00   Flow_SFM: 15.97   DP: 34.30   Flow_SDP: 16.26   k: 78.12
178.64   r_f_set: 16.00   Flow_SFM: 15.98   DP: 34.28   Flow_SDP: 16.25   k: 78.48
178.65   r_f_set: 16.00   Flow_SFM: 15.96   DP: 34.29   Flow_SDP: 16.26   k: 79.30
178.66   r_f_set: 16.00   Flow_SFM: 15.95   DP: 34.28   Flow_SDP: 16.25   k: 79.39
178.67   r_f_set: 16.00   Flow_SFM: 15.93   DP: 34.31   Flow_SDP: 16.26   k: 79.48
178.68   r_f_set: 16.00   Flow_SFM: 15.97   DP: 34.29   Flow_SDP: 16.26   k: 77.82
178.69   r_f_set: 16.00   Flow_SFM: 15.97   DP: 34.30   Flow_SDP: 16.26   k: 79.03
178.70   r_f_set: 16.00   Flow_SFM: 15.95   DP: 34.28   Flow_SDP: 16.26   k: 79.35
178.70   r_f_set: 16.00   Flow_SFM: 15.96   DP: 34.34   Flow_SDP: 16.27   k: 78.73
178.71   r_f_set: 16.00   Flow_SFM: 15.99   DP: 34.29   Flow_SDP: 16.26   k: 77.90
178.72   r_f_set: 16.00   Flow_SFM: 15.97   DP: 34.31   Flow_SDP: 16.26   k: 79.54
178.73   r_f_set: 16.00   Flow_SFM: 15.94   DP: 34.28   Flow_SDP: 16.25   k: 79.78
178.74   r_f_set: 16.00   Flow_SFM: 15.96   DP: 34.30   Flow_SDP: 16.26   k: 78.44
178.75   r_f_set: 16.00   Flow_SFM: 16.01   DP: 34.29   Flow_SDP: 16.26   k: 77.43
178.75   r_f_set: 16.00   Flow_SFM: 16.06   DP: 34.31   Flow_SDP: 16.26   k: 77.16
178.76   r_f_set: 16.00   Flow_SFM: 16.03   DP: 34.28   Flow_SDP: 16.25   k: 79.48
178.77   r_f_set: 16.00   Flow_SFM: 16.05   DP: 34.28   Flow_SDP: 16.26   k: 78.27
178.78   r_f_set: 16.00   Flow_SFM: 16.08   DP: 34.30   Flow_SDP: 16.26   k: 77.94
